time,open,high,low,close,date
241345800,0.528278,0.530747,0.523341,0.528278,8/25/1977
241432200,0.528278,0.535684,0.520872,0.535684,8/26/1977
241691400,0.535684,0.538153,0.533215,0.538153,8/29/1977
241777800,0.535684,0.535684,0.523341,0.523341,8/30/1977
241864200,0.523341,0.528278,0.520872,0.523341,8/31/1977
241950600,0.523341,0.530747,0.523341,0.528278,9/1/1977
242037000,0.528278,0.530747,0.523341,0.530747,9/2/1977
242382600,0.530747,0.530747,0.523341,0.528278,9/6/1977
242469000,0.528278,0.535684,0.528278,0.533215,9/7/1977
242555400,0.533215,0.535684,0.528278,0.528278,9/8/1977
242641800,0.52581,0.52581,0.518404,0.518404,9/9/1977
242901000,0.518404,0.518404,0.50853,0.513467,9/12/1977
242987400,0.513467,0.520872,0.510998,0.513467,9/13/1977
243073800,0.513467,0.523341,0.510998,0.520872,9/14/1977
243160200,0.520872,0.52581,0.513467,0.523341,9/15/1977
243246600,0.523341,0.523341,0.515935,0.515935,9/16/1977
243505800,0.518404,0.523341,0.518404,0.518404,9/19/1977
243592200,0.518404,0.523341,0.518404,0.520872,9/20/1977
243678600,0.520872,0.523341,0.515935,0.520872,9/21/1977
243765000,0.520872,0.523341,0.513467,0.520872,9/22/1977
243851400,0.520872,0.523341,0.518404,0.520872,9/23/1977
244110600,0.520872,0.520872,0.513467,0.518404,9/26/1977
244197000,0.518404,0.520872,0.513467,0.515935,9/27/1977
244283400,0.515935,0.52581,0.513467,0.515935,9/28/1977
244369800,0.515935,0.520872,0.513467,0.515935,9/29/1977
244456200,0.515935,0.528278,0.515935,0.528278,9/30/1977
244715400,0.528278,0.533215,0.52581,0.530747,10/3/1977
244801800,0.530747,0.535684,0.518404,0.523341,10/4/1977
244888200,0.520872,0.520872,0.510998,0.518404,10/5/1977
244974600,0.518404,0.523341,0.515935,0.518404,10/6/1977
245061000,0.518404,0.520872,0.518404,0.520872,10/7/1977
245320200,0.520872,0.52581,0.520872,0.520872,10/10/1977
245406600,0.520872,0.520872,0.515935,0.515935,10/11/1977
245493000,0.515935,0.518404,0.50853,0.510998,10/12/1977
245579400,0.50853,0.50853,0.501124,0.506061,10/13/1977
245665800,0.506061,0.506061,0.501124,0.503592,10/14/1977
245925000,0.503592,0.513467,0.496187,0.510998,10/17/1977
246011400,0.510998,0.520872,0.510998,0.518404,10/18/1977
246097800,0.518404,0.520872,0.510998,0.513467,10/19/1977
246184200,0.513467,0.520872,0.510998,0.515935,10/20/1977
246270600,0.510998,0.510998,0.501124,0.506061,10/21/1977
246529800,0.503592,0.503592,0.483844,0.488781,10/24/1977
246616200,0.483844,0.483844,0.466563,0.469032,10/25/1977
246702600,0.476438,0.496187,0.476438,0.496187,10/26/1977
246789000,0.496187,0.498655,0.486312,0.488781,10/27/1977
246875400,0.491249,0.496187,0.491249,0.493718,10/28/1977
247134600,0.493718,0.496187,0.491249,0.491249,10/31/1977
247221000,0.491249,0.493718,0.481375,0.486312,11/1/1977
247307400,0.486312,0.491249,0.483844,0.491249,11/2/1977
247393800,0.491249,0.496187,0.488781,0.496187,11/3/1977
247480200,0.496187,0.498655,0.491249,0.493718,11/4/1977
247739400,0.493718,0.493718,0.488781,0.493718,11/7/1977
247825800,0.493718,0.496187,0.486312,0.488781,11/8/1977
247912200,0.488781,0.498655,0.488781,0.496187,11/9/1977
247998600,0.496187,0.50853,0.491249,0.50853,11/10/1977
248085000,0.50853,0.515935,0.503592,0.515935,11/11/1977
248344200,0.513467,0.513467,0.50853,0.513467,11/14/1977
248430600,0.513467,0.533215,0.506061,0.528278,11/15/1977
248517000,0.528278,0.533215,0.52581,0.52581,11/16/1977
248603400,0.52581,0.533215,0.513467,0.530747,11/17/1977
248689800,0.530747,0.533215,0.52581,0.533215,11/18/1977
248949000,0.533215,0.535684,0.523341,0.533215,11/21/1977
249035400,0.533215,0.550496,0.530747,0.548027,11/22/1977
249121800,0.548027,0.552964,0.540621,0.54309,11/23/1977
249294600,0.54309,0.548027,0.533215,0.548027,11/25/1977
249553800,0.548027,0.548027,0.535684,0.535684,11/28/1977
249640200,0.533215,0.533215,0.523341,0.523341,11/29/1977
249726600,0.523341,0.54309,0.520872,0.54309,11/30/1977
249813000,0.54309,0.548027,0.540621,0.540621,12/1/1977
249899400,0.540621,0.54309,0.538153,0.540621,12/2/1977
250158600,0.540621,0.54309,0.528278,0.530747,12/5/1977
250245000,0.530747,0.530747,0.523341,0.523341,12/6/1977
250331400,0.523341,0.528278,0.523341,0.523341,12/7/1977
250417800,0.523341,0.528278,0.518404,0.518404,12/8/1977
250504200,0.518404,0.533215,0.510998,0.530747,12/9/1977
250763400,0.528278,0.528278,0.515935,0.520872,12/12/1977
250849800,0.520872,0.528278,0.518404,0.520872,12/13/1977
250936200,0.520872,0.533215,0.510998,0.528278,12/14/1977
251022600,0.528278,0.535684,0.528278,0.533215,12/15/1977
251109000,0.533215,0.533215,0.518404,0.518404,12/16/1977
251368200,0.518404,0.530747,0.513467,0.52581,12/19/1977
251454600,0.52581,0.530747,0.501124,0.513467,12/20/1977
251541000,0.513467,0.513467,0.503592,0.50853,12/21/1977
251627400,0.513467,0.520872,0.513467,0.520872,12/22/1977
251713800,0.520872,0.538153,0.518404,0.533215,12/23/1977
252059400,0.528278,0.528278,0.520872,0.523341,12/27/1977
252145800,0.523341,0.533215,0.515935,0.533215,12/28/1977
252232200,0.533215,0.54309,0.528278,0.540621,12/29/1977
252318600,0.540621,0.548027,0.538153,0.540621,12/30/1977
252664200,0.538153,0.538153,0.533215,0.538153,1/3/1978
252750600,0.538153,0.540621,0.528278,0.535684,1/4/1978
252837000,0.538153,0.550496,0.538153,0.538153,1/5/1978
252923400,0.535684,0.535684,0.52581,0.52581,1/6/1978
253182600,0.52581,0.528278,0.518404,0.528278,1/9/1978
253269000,0.528278,0.533215,0.52581,0.530747,1/10/1978
253355400,0.530747,0.535684,0.523341,0.52581,1/11/1978
253441800,0.52581,0.528278,0.520872,0.528278,1/12/1978
253528200,0.528278,0.530747,0.520872,0.528278,1/13/1978
253787400,0.528278,0.530747,0.520872,0.52581,1/16/1978
253873800,0.523341,0.523341,0.518404,0.520872,1/17/1978
253960200,0.523341,0.538153,0.523341,0.535684,1/18/1978
254046600,0.535684,0.54309,0.533215,0.535684,1/19/1978
254133000,0.535684,0.54309,0.528278,0.540621,1/20/1978
254392200,0.540621,0.540621,0.530747,0.540621,1/23/1978
254478600,0.540621,0.545558,0.533215,0.545558,1/24/1978
254565000,0.545558,0.557901,0.538153,0.550496,1/25/1978
254651400,0.550496,0.555433,0.540621,0.545558,1/26/1978
254737800,0.545558,0.550496,0.533215,0.538153,1/27/1978
254997000,0.538153,0.538153,0.530747,0.530747,1/30/1978
255083400,0.530747,0.535684,0.530747,0.535684,1/31/1978
255169800,0.535684,0.550496,0.533215,0.545558,2/1/1978
255256200,0.550496,0.555433,0.550496,0.552964,2/2/1978
255342600,0.552964,0.552964,0.545558,0.548027,2/3/1978
255601800,0.548027,0.548027,0.54309,0.545558,2/6/1978
255688200,0.545558,0.545558,0.540621,0.540621,2/7/1978
255774600,0.540621,0.548027,0.540621,0.545558,2/8/1978
255861000,0.54309,0.54309,0.540621,0.54309,2/9/1978
255947400,0.54309,0.545558,0.538153,0.540621,2/10/1978
256206600,0.540621,0.540621,0.528278,0.538153,2/13/1978
256293000,0.538153,0.54309,0.535684,0.54309,2/14/1978
256379400,0.54309,0.545558,0.538153,0.538153,2/15/1978
256465800,0.538153,0.540621,0.523341,0.533215,2/16/1978
256552200,0.533215,0.550496,0.523341,0.523341,2/17/1978
256897800,0.523341,0.530747,0.520872,0.530747,2/21/1978
256984200,0.530747,0.533215,0.528278,0.528278,2/22/1978
257070600,0.528278,0.528278,0.518404,0.528278,2/23/1978
257157000,0.528278,0.535684,0.528278,0.530747,2/24/1978
257416200,0.530747,0.530747,0.520872,0.520872,2/27/1978
257502600,0.515935,0.515935,0.50853,0.510998,2/28/1978
257589000,0.510998,0.515935,0.50853,0.515935,3/1/1978
257675400,0.515935,0.515935,0.506061,0.513467,3/2/1978
257761800,0.513467,0.518404,0.510998,0.518404,3/3/1978
258021000,0.513467,0.513467,0.506061,0.506061,3/6/1978
258107400,0.506061,0.513467,0.503592,0.510998,3/7/1978
258193800,0.510998,0.513467,0.50853,0.513467,3/8/1978
258280200,0.513467,0.513467,0.50853,0.50853,3/9/1978
258366600,0.50853,0.518404,0.50853,0.515935,3/10/1978
258625800,0.515935,0.523341,0.515935,0.515935,3/13/1978
258712200,0.515935,0.528278,0.515935,0.528278,3/14/1978
258798600,0.528278,0.530747,0.513467,0.52581,3/15/1978
258885000,0.52581,0.548027,0.52581,0.548027,3/16/1978
258971400,0.548027,0.550496,0.545558,0.550496,3/17/1978
259230600,0.552964,0.557901,0.552964,0.555433,3/20/1978
259317000,0.555433,0.56037,0.54309,0.545558,3/21/1978
259403400,0.54309,0.54309,0.535684,0.538153,3/22/1978
259489800,0.538153,0.550496,0.538153,0.548027,3/23/1978
259835400,0.545558,0.545558,0.538153,0.54309,3/27/1978
259921800,0.54309,0.552964,0.54309,0.552964,3/28/1978
260008200,0.552964,0.562838,0.550496,0.552964,3/29/1978
260094600,0.552964,0.552964,0.545558,0.550496,3/30/1978
260181000,0.550496,0.555433,0.545558,0.545558,3/31/1978
260440200,0.545558,0.545558,0.538153,0.540621,4/3/1978
260526600,0.540621,0.548027,0.540621,0.548027,4/4/1978
260613000,0.548027,0.550496,0.54309,0.545558,4/5/1978
260699400,0.545558,0.550496,0.54309,0.545558,4/6/1978
260785800,0.54309,0.54309,0.535684,0.538153,4/7/1978
261045000,0.538153,0.540621,0.533215,0.535684,4/10/1978
261131400,0.535684,0.540621,0.535684,0.538153,4/11/1978
261217800,0.538153,0.540621,0.535684,0.538153,4/12/1978
261304200,0.538153,0.548027,0.533215,0.545558,4/13/1978
261390600,0.545558,0.555433,0.545558,0.552964,4/14/1978
261649800,0.552964,0.562838,0.552964,0.555433,4/17/1978
261736200,0.555433,0.56037,0.545558,0.545558,4/18/1978
261822600,0.545558,0.555433,0.545558,0.550496,4/19/1978
261909000,0.550496,0.567776,0.548027,0.557901,4/20/1978
261995400,0.557901,0.562838,0.552964,0.562838,4/21/1978
262254600,0.562838,0.57765,0.557901,0.575181,4/24/1978
262341000,0.585056,0.602336,0.585056,0.592462,4/25/1978
262427400,0.592462,0.599867,0.587524,0.59493,4/26/1978
262513800,0.59493,0.59493,0.587524,0.587524,4/27/1978
262600200,0.587524,0.59493,0.582587,0.592462,4/28/1978
262859400,0.592462,0.61221,0.587524,0.607273,5/1/1978
262945800,0.607273,0.627022,0.599867,0.614679,5/2/1978
263032200,0.614679,0.619616,0.604805,0.609742,5/3/1978
263118600,0.609742,0.617147,0.597399,0.61221,5/4/1978
263205000,0.61221,0.624553,0.607273,0.61221,5/5/1978
263464200,0.61221,0.627022,0.609742,0.61221,5/8/1978
263550600,0.61221,0.619616,0.607273,0.619616,5/9/1978
263637000,0.619616,0.619616,0.61221,0.61221,5/10/1978
263723400,0.614679,0.631959,0.614679,0.631959,5/11/1978
263809800,0.636896,0.656645,0.636896,0.651708,5/12/1978
264069000,0.651708,0.656645,0.644302,0.651708,5/15/1978
264155400,0.651708,0.659114,0.649239,0.656645,5/16/1978
264241800,0.656645,0.656645,0.649239,0.654176,5/17/1978
264328200,0.651708,0.651708,0.636896,0.641833,5/18/1978
264414600,0.62949,0.62949,0.617147,0.624553,5/19/1978
264673800,0.624553,0.641833,0.624553,0.641833,5/22/1978
264760200,0.641833,0.641833,0.62949,0.62949,5/23/1978
264846600,0.62949,0.639365,0.624553,0.639365,5/24/1978
264933000,0.639365,0.641833,0.62949,0.631959,5/25/1978
265019400,0.631959,0.634428,0.624553,0.634428,5/26/1978
265365000,0.634428,0.641833,0.627022,0.641833,5/30/1978
265451400,0.641833,0.644302,0.639365,0.644302,5/31/1978
265537800,0.644302,0.646771,0.639365,0.644302,6/1/1978
265624200,0.644302,0.661582,0.639365,0.659114,6/2/1978
265883400,0.659114,0.686268,0.656645,0.686268,6/5/1978
265969800,0.686268,0.693674,0.673925,0.673925,6/6/1978
266056200,0.673925,0.678862,0.668988,0.673925,6/7/1978
266142600,0.673925,0.678862,0.666519,0.676394,6/8/1978
266229000,0.668988,0.668988,0.656645,0.659114,6/9/1978
266488200,0.659114,0.664051,0.656645,0.661582,6/12/1978
266574600,0.659114,0.659114,0.649239,0.659114,6/13/1978
266661000,0.659114,0.671456,0.651708,0.659114,6/14/1978
266747400,0.659114,0.661582,0.644302,0.644302,6/15/1978
266833800,0.644302,0.649239,0.639365,0.644302,6/16/1978
267093000,0.644302,0.649239,0.644302,0.646771,6/19/1978
267179400,0.646771,0.649239,0.641833,0.649239,6/20/1978
267265800,0.646771,0.646771,0.634428,0.636896,6/21/1978
267352200,0.636896,0.651708,0.62949,0.651708,6/22/1978
267438600,0.651708,0.659114,0.641833,0.641833,6/23/1978
267697800,0.639365,0.639365,0.622085,0.622085,6/26/1978
267784200,0.622085,0.631959,0.614679,0.627022,6/27/1978
267870600,0.62949,0.651708,0.62949,0.646771,6/28/1978
267957000,0.649239,0.664051,0.649239,0.654176,6/29/1978
268043400,0.654176,0.661582,0.654176,0.661582,6/30/1978
268302600,0.661582,0.666519,0.656645,0.659114,7/3/1978
268475400,0.656645,0.656645,0.646771,0.651708,7/5/1978
268561800,0.649239,0.649239,0.634428,0.641833,7/6/1978
268648200,0.641833,0.651708,0.641833,0.646771,7/7/1978
268907400,0.646771,0.651708,0.644302,0.651708,7/10/1978
268993800,0.651708,0.659114,0.649239,0.659114,7/11/1978
269080200,0.659114,0.666519,0.659114,0.661582,7/12/1978
269166600,0.661582,0.664051,0.656645,0.661582,7/13/1978
269253000,0.664051,0.676394,0.664051,0.673925,7/14/1978
269512200,0.673925,0.676394,0.646771,0.666519,7/17/1978
269598600,0.664051,0.664051,0.654176,0.654176,7/18/1978
269685000,0.654176,0.671456,0.649239,0.666519,7/19/1978
269771400,0.666519,0.673925,0.654176,0.654176,7/20/1978
269857800,0.654176,0.659114,0.644302,0.656645,7/21/1978
270117000,0.656645,0.668988,0.654176,0.668988,7/24/1978
270203400,0.668988,0.668988,0.656645,0.664051,7/25/1978
270289800,0.671456,0.678862,0.671456,0.676394,7/26/1978
270376200,0.676394,0.693674,0.676394,0.688737,7/27/1978
270462600,0.688737,0.698611,0.683799,0.698611,7/28/1978
270721800,0.698611,0.703548,0.693674,0.703548,7/31/1978
270808200,0.703548,0.703548,0.691205,0.691205,8/1/1978
270894600,0.691205,0.725765,0.688737,0.725765,8/2/1978
270981000,0.725765,0.745514,0.720828,0.728234,8/3/1978
271067400,0.728234,0.740577,0.725765,0.728234,8/4/1978
271326600,0.728234,0.730703,0.720828,0.720828,8/7/1978
271413000,0.720828,0.733171,0.713422,0.733171,8/8/1978
271499400,0.733171,0.743046,0.730703,0.730703,8/9/1978
271585800,0.730703,0.740577,0.723297,0.725765,8/10/1978
271672200,0.725765,0.725765,0.713422,0.71836,8/11/1978
271931400,0.71836,0.720828,0.710954,0.710954,8/14/1978
272017800,0.708485,0.708485,0.696142,0.70108,8/15/1978
272104200,0.706017,0.713422,0.706017,0.710954,8/16/1978
272190600,0.710954,0.715891,0.706017,0.710954,8/17/1978
272277000,0.708485,0.708485,0.696142,0.696142,8/18/1978
272536200,0.696142,0.698611,0.688737,0.691205,8/21/1978
272622600,0.691205,0.698611,0.688737,0.691205,8/22/1978
272709000,0.691205,0.70108,0.691205,0.693674,8/23/1978
272795400,0.696142,0.725765,0.696142,0.720828,8/24/1978
272881800,0.720828,0.730703,0.720828,0.723297,8/25/1978
273141000,0.723297,0.725765,0.713422,0.713422,8/28/1978
273227400,0.706017,0.706017,0.691205,0.696142,8/29/1978
273313800,0.696142,0.70108,0.683799,0.696142,8/30/1978
273400200,0.696142,0.706017,0.691205,0.696142,8/31/1978
273486600,0.696142,0.698611,0.691205,0.693674,9/1/1978
273832200,0.693674,0.698611,0.691205,0.693674,9/5/1978
273918600,0.696142,0.715891,0.696142,0.715891,9/6/1978
274005000,0.720828,0.747983,0.720828,0.740577,9/7/1978
274091400,0.75292,0.7702,0.75292,0.762794,9/8/1978
274350600,0.762794,0.762794,0.75292,0.75292,9/11/1978
274437000,0.75292,0.757857,0.745514,0.755389,9/12/1978
274523400,0.755389,0.755389,0.730703,0.730703,9/13/1978
274609800,0.730703,0.730703,0.710954,0.710954,9/14/1978
274696200,0.703548,0.703548,0.691205,0.698611,9/15/1978
274955400,0.698611,0.703548,0.688737,0.693674,9/18/1978
275041800,0.691205,0.691205,0.666519,0.673925,9/19/1978
275128200,0.678862,0.691205,0.678862,0.686268,9/20/1978
275214600,0.686268,0.70108,0.683799,0.696142,9/21/1978
275301000,0.696142,0.708485,0.691205,0.693674,9/22/1978
275560200,0.693674,0.706017,0.691205,0.703548,9/25/1978
275646600,0.703548,0.71836,0.70108,0.713422,9/26/1978
275733000,0.713422,0.71836,0.691205,0.698611,9/27/1978
275819400,0.691205,0.691205,0.683799,0.691205,9/28/1978
275905800,0.691205,0.70108,0.691205,0.698611,9/29/1978
276165000,0.698611,0.70108,0.691205,0.693674,10/2/1978
276251400,0.693674,0.708485,0.693674,0.70108,10/3/1978
276337800,0.70108,0.71836,0.70108,0.71836,10/4/1978
276424200,0.71836,0.71836,0.710954,0.715891,10/5/1978
276510600,0.713422,0.713422,0.696142,0.696142,10/6/1978
276769800,0.696142,0.706017,0.696142,0.703548,10/9/1978
276856200,0.703548,0.706017,0.696142,0.70108,10/10/1978
276942600,0.70108,0.710954,0.686268,0.710954,10/11/1978
277029000,0.710954,0.71836,0.706017,0.706017,10/12/1978
277115400,0.706017,0.708485,0.698611,0.706017,10/13/1978
277374600,0.706017,0.706017,0.683799,0.683799,10/16/1978
277461000,0.681331,0.681331,0.668988,0.668988,10/17/1978
277547400,0.671456,0.681331,0.671456,0.681331,10/18/1978
277633800,0.681331,0.683799,0.646771,0.649239,10/19/1978
277720200,0.649239,0.651708,0.636896,0.639365,10/20/1978
277979400,0.639365,0.646771,0.631959,0.641833,10/23/1978
278065800,0.644302,0.659114,0.644302,0.651708,10/24/1978
278152200,0.651708,0.673925,0.649239,0.666519,10/25/1978
278238600,0.664051,0.664051,0.636896,0.636896,10/26/1978
278325000,0.636896,0.641833,0.617147,0.619616,10/27/1978
278584200,0.619616,0.646771,0.604805,0.639365,10/30/1978
278670600,0.639365,0.651708,0.634428,0.634428,10/31/1978
278757000,0.654176,0.676394,0.654176,0.673925,11/1/1978
278843400,0.668988,0.668988,0.636896,0.646771,11/2/1978
278929800,0.646771,0.664051,0.639365,0.661582,11/3/1978
279189000,0.661582,0.661582,0.649239,0.649239,11/6/1978
279275400,0.646771,0.646771,0.634428,0.646771,11/7/1978
279361800,0.644302,0.644302,0.62949,0.639365,11/8/1978
279448200,0.639365,0.641833,0.631959,0.631959,11/9/1978
279534600,0.631959,0.631959,0.627022,0.631959,11/10/1978
279793800,0.631959,0.631959,0.61221,0.61221,11/13/1978
279880200,0.61221,0.617147,0.599867,0.609742,11/14/1978
279966600,0.609742,0.631959,0.607273,0.617147,11/15/1978
280053000,0.617147,0.646771,0.61221,0.646771,11/16/1978
280139400,0.646771,0.659114,0.639365,0.646771,11/17/1978
280398600,0.646771,0.664051,0.644302,0.651708,11/20/1978
280485000,0.651708,0.659114,0.649239,0.651708,11/21/1978
280571400,0.651708,0.651708,0.641833,0.651708,11/22/1978
280744200,0.651708,0.654176,0.634428,0.654176,11/24/1978
281003400,0.654176,0.654176,0.646771,0.646771,11/27/1978
281089800,0.646771,0.654176,0.636896,0.636896,11/28/1978
281176200,0.634428,0.634428,0.627022,0.627022,11/29/1978
281262600,0.627022,0.641833,0.627022,0.639365,11/30/1978
281349000,0.646771,0.656645,0.646771,0.656645,12/1/1978
281608200,0.656645,0.681331,0.656645,0.676394,12/4/1978
281694600,0.676394,0.698611,0.673925,0.696142,12/5/1978
281781000,0.696142,0.706017,0.683799,0.693674,12/6/1978
281867400,0.693674,0.698611,0.683799,0.686268,12/7/1978
281953800,0.686268,0.691205,0.676394,0.676394,12/8/1978
282213000,0.676394,0.686268,0.673925,0.678862,12/11/1978
282299400,0.678862,0.678862,0.659114,0.659114,12/12/1978
282385800,0.659114,0.664051,0.651708,0.656645,12/13/1978
282472200,0.656645,0.661582,0.649239,0.659114,12/14/1978
282558600,0.659114,0.661582,0.651708,0.661582,12/15/1978
282817800,0.646771,0.646771,0.636896,0.646771,12/18/1978
282904200,0.646771,0.654176,0.644302,0.651708,12/19/1978
282990600,0.651708,0.656645,0.644302,0.649239,12/20/1978
283077000,0.651708,0.664051,0.651708,0.656645,12/21/1978
283163400,0.661582,0.666519,0.661582,0.664051,12/22/1978
283509000,0.664051,0.668988,0.664051,0.668988,12/26/1978
283595400,0.668988,0.668988,0.656645,0.656645,12/27/1978
283681800,0.654176,0.654176,0.646771,0.651708,12/28/1978
283768200,0.651708,0.656645,0.649239,0.651708,12/29/1978
284113800,0.651708,0.656645,0.634428,0.656645,1/2/1979
284200200,0.661582,0.681331,0.661582,0.678862,1/3/1979
284286600,0.676394,0.676394,0.666519,0.668988,1/4/1979
284373000,0.668988,0.673925,0.666519,0.673925,1/5/1979
284632200,0.671456,0.671456,0.659114,0.671456,1/8/1979
