time,open,high,low,close,date
900509400,37.46332,37.46332,36.594377,36.653623,7/15/1998
900595800,36.752366,37.285582,36.396889,37.226336,7/16/1998
900682200,36.969602,37.048597,36.495633,36.574628,7/17/1998
900941400,36.515382,37.443572,36.515382,37.265833,7/20/1998
901027800,37.246084,37.246084,36.041412,36.061161,7/21/1998
901114200,35.745182,36.890607,35.172469,36.772115,7/22/1998
901200600,36.416638,36.495633,35.073725,35.211966,7/23/1998
901287000,35.488448,36.258648,35.389705,35.863674,7/24/1998
901546200,35.705684,36.278397,35.271212,36.100659,7/27/1998
901632600,36.021664,36.021664,35.073725,35.271212,7/28/1998
901719000,35.31071,35.626689,34.481264,34.481264,7/29/1998
901805400,34.836741,35.508197,34.718248,35.429202,7/30/1998
901891800,35.271212,35.587192,34.303525,34.6985,7/31/1998
902151000,34.6985,35.113223,34.323274,34.659002,8/3/1998
902237400,34.915736,34.99473,33.059356,33.098853,8/4/1998
902323800,33.395084,33.61232,32.427397,33.45433,8/5/1998
902410200,33.474079,33.77031,32.881617,33.335838,8/6/1998
902496600,33.335838,33.335838,32.269407,32.703879,8/7/1998
902755800,33.00011,33.414833,32.703879,32.940864,8/10/1998
902842200,32.210161,32.960612,30.965992,32.84212,8/11/1998
902928600,33.118602,33.158099,31.992925,32.170664,8/12/1998
903015000,32.07192,32.861869,32.07192,32.22991,8/13/1998
903101400,32.348402,32.624884,31.933679,31.973176,8/14/1998
903360600,32.012674,33.138351,31.834935,33.059356,8/17/1998
903447000,33.316089,33.987546,32.68413,33.967797,8/18/1998
903533400,34.027043,34.441766,33.61232,34.441766,8/19/1998
903619800,34.38252,34.38252,33.335838,33.395084,8/20/1998
903706200,33.197597,33.572823,32.249658,33.513576,8/21/1998
903965400,33.513576,34.165284,33.00011,33.296341,8/24/1998
904051800,33.691315,34.323274,33.493828,33.651817,8/25/1998
904138200,32.861869,34.402269,32.743376,34.125787,8/26/1998
904224600,33.651817,34.046792,32.703879,32.822371,8/27/1998
904311000,32.881617,33.138351,31.716443,32.111417,8/28/1998
904570200,32.091669,32.249658,29.307099,29.386094,8/31/1998
904656600,29.623079,31.281971,29.070115,30.571017,9/1/1998
904743000,31.262222,32.111417,31.084484,31.617699,9/2/1998
904829400,31.123981,32.249658,30.965992,31.558453,9/3/1998
904915800,30.176043,30.413028,29.544084,30.136545,9/4/1998
905261400,31.123981,31.854684,30.827751,31.815187,9/8/1998
905347800,31.854684,32.091669,30.965992,31.025238,9/9/1998
905434200,30.274786,30.650012,29.563833,29.820566,9/10/1998
905520600,30.116797,31.854684,30.018053,31.795438,9/11/1998
905779800,31.834935,32.743376,31.834935,32.624884,9/14/1998
905866200,32.585387,32.822371,32.07192,32.407648,9/15/1998
905952600,32.545889,32.545889,31.637448,32.07192,9/16/1998
906039000,31.281971,31.617699,31.044987,31.242474,9/17/1998
906125400,31.518956,31.558453,30.650012,30.68951,9/18/1998
906384600,30.21554,31.321469,30.018053,30.906746,9/21/1998
906471000,31.360966,32.07192,31.360966,32.052171,9/22/1998
906557400,32.22991,33.651817,32.07192,33.651817,9/23/1998
906643800,33.296341,34.362771,32.980361,33.948048,9/24/1998
906730200,33.671566,34.125787,33.414833,33.711064,9/25/1998
906989400,33.829556,34.501012,33.256843,33.513576,9/28/1998
907075800,33.711064,34.165284,33.375335,33.750561,9/29/1998
907162200,33.711064,34.145535,33.375335,33.414833,9/30/1998
907248600,32.703879,33.079105,31.400463,31.479458,10/1/1998
907335000,31.281971,31.657197,30.492022,31.321469,10/2/1998
907594200,30.886997,31.222725,29.386094,29.939058,10/5/1998
907680600,29.899561,30.551269,27.865443,28.240668,10/6/1998
907767000,28.754135,29.366345,28.043181,28.635643,10/7/1998
907853400,27.213735,28.438156,27.174238,28.359161,10/8/1998
907939800,28.576397,29.623079,27.964186,29.386094,10/9/1998
908199000,30.255038,30.53152,29.386094,29.386094,10/12/1998
908285400,29.702074,30.452525,27.490217,27.648207,10/13/1998
908371800,28.122176,30.68951,27.964186,30.334033,10/14/1998
908458200,30.235289,31.360966,29.860063,30.886997,10/15/1998
908544600,30.965992,31.262222,30.511771,31.104233,10/16/1998
908803800,30.827751,31.538705,30.669761,30.827751,10/19/1998
908890200,30.965992,31.281971,30.274786,30.551269,10/20/1998
908976600,30.492022,31.104233,30.176043,30.965992,10/21/1998
909063000,31.222725,31.834935,30.847499,31.834935,10/22/1998
909149400,31.795438,33.019858,31.499207,32.703879,10/23/1998
909412200,33.098853,33.77031,32.861869,33.414833,10/26/1998
909498600,33.651817,33.77031,33.45433,33.592571,10/27/1998
909585000,33.651817,33.730812,33.059356,33.395084,10/28/1998
909671400,33.237094,34.046792,33.237094,34.046792,10/29/1998
909757800,34.106038,34.204782,33.691315,33.908551,10/30/1998
910017000,34.027043,34.283776,33.572823,34.283776,11/2/1998
910103400,34.264028,34.580007,33.908551,34.520761,11/3/1998
910189800,34.678751,34.757746,33.474079,33.493828,11/4/1998
910276200,33.296341,33.967797,33.177848,33.9283,11/5/1998
910362600,34.027043,34.678751,33.691315,34.402269,11/6/1998
910621800,34.560259,34.659002,33.809807,34.22453,11/9/1998
910708200,34.027043,34.678751,33.750561,34.323274,11/10/1998
910794600,34.283776,34.303525,33.335838,33.513576,11/11/1998
910881000,33.493828,33.651817,32.861869,32.960612,11/12/1998
910967400,33.237094,33.474079,33.098853,33.375335,11/13/1998
911226600,33.671566,34.422018,33.671566,34.38252,11/16/1998
911313000,34.441766,35.073725,34.125787,34.599756,11/17/1998
911399400,34.599756,35.271212,34.303525,35.15272,11/18/1998
911485800,35.192218,35.31071,34.777494,34.935484,11/19/1998
911572200,35.132971,35.389705,34.876238,35.350207,11/20/1998
911831400,35.626689,36.930105,35.4687,36.69312,11/23/1998
911917800,36.475884,36.930105,35.863674,36.061161,11/24/1998
912004200,35.903171,36.396889,35.587192,36.100659,11/25/1998
912177000,36.001915,36.337643,35.962418,36.021664,11/27/1998
912436200,35.804428,36.2389,35.271212,35.369956,11/30/1998
912522600,34.816992,35.369956,34.323274,35.073725,12/1/1998
912609000,35.053977,35.863674,34.895987,35.725433,12/2/1998
912695400,35.804428,36.317895,34.836741,34.836741,12/3/1998
912781800,35.034228,35.804428,34.935484,35.527946,12/4/1998
913041000,36.021664,36.337643,35.942669,36.140156,12/7/1998
913127400,36.258648,36.949854,36.179654,36.712869,12/8/1998
913213800,36.712869,37.147341,36.357392,36.69312,12/9/1998
913300200,36.811613,37.028848,35.942669,36.021664,12/10/1998
913386600,35.903171,36.337643,35.745182,36.298146,12/11/1998
913645800,35.567443,35.903171,35.093474,35.271212,12/14/1998
913732200,35.429202,36.337643,34.816992,36.337643,12/15/1998
913818600,36.53513,36.732618,36.377141,36.574628,12/16/1998
913905000,36.594377,37.167089,36.594377,36.930105,12/17/1998
913991400,36.732618,36.890607,36.495633,36.653623,12/18/1998
914250600,36.673372,37.325079,36.179654,36.357392,12/21/1998
914337000,36.377141,37.226336,36.298146,37.028848,12/22/1998
914423400,37.325079,38.174274,37.206587,38.036033,12/23/1998
914509800,37.996536,38.016284,37.542315,37.720054,12/24/1998
914855400,37.878043,38.055782,37.443572,37.739802,12/28/1998
914941800,37.838546,39.694926,37.759551,39.378946,12/29/1998
915028200,39.299951,40.030654,39.023469,39.852915,12/30/1998
915114600,39.813418,40.741608,39.497438,39.497438,12/31/1998
915460200,40.070151,40.741608,38.490254,39.023469,1/4/1999
915546600,39.062967,39.378946,38.70749,39.141961,1/5/1999
915633000,39.655428,40.070151,39.576433,39.912161,1/6/1999
915719400,39.536936,39.615931,39.00372,39.359197,1/7/1999
915805800,39.359197,39.378946,37.957038,38.628495,1/8/1999
916065000,38.411259,38.411417,36.772115,37.206587,1/11/1999
916151400,37.186838,37.404074,35.626689,35.92292,1/12/1999
916237800,34.619505,37.167089,34.619505,36.870859,1/13/1999
916324200,36.870859,37.0091,35.705684,35.863674,1/14/1999
916410600,36.140156,36.633874,36.041412,36.633874,1/15/1999
916756200,37.167089,37.404074,36.377141,36.614125,1/19/1999
916842600,36.969602,37.93729,36.69312,37.818797,1/20/1999
916929000,37.976787,38.23352,36.732618,36.811613,1/21/1999
917015400,36.357392,37.167089,36.357392,36.574628,1/22/1999
917274600,36.949854,37.265833,36.53513,37.127592,1/25/1999
917361000,37.285582,38.036033,36.811613,37.957038,1/26/1999
917447400,38.510002,39.181459,38.23352,38.529751,1/27/1999
917533800,38.569249,40.425628,38.411259,40.307136,1/28/1999
917620200,40.445377,40.721859,39.892413,40.642864,1/29/1999
917879400,41.077336,42.420249,40.958844,41.94628,2/1/1999
917965800,42.025274,42.499244,41.195828,41.926531,2/2/1999
918052200,41.847536,42.479495,41.314321,42.262259,2/3/1999
918138600,42.025274,42.084521,41.393315,41.571054,2/4/1999
918225000,41.452562,41.551305,40.939095,41.353818,2/5/1999
918484200,41.650049,41.748792,41.01809,41.511808,2/8/1999
918570600,41.077336,41.274823,39.497438,39.576433,2/9/1999
918657000,39.813418,40.425628,39.813418,40.050402,2/10/1999
918743400,40.524372,41.867285,40.524372,41.867285,2/11/1999
918829800,41.867285,42.163515,40.484874,41.116833,2/12/1999
919175400,41.689546,41.709295,41.136582,41.334069,2/16/1999
919261800,40.8601,41.847536,40.8601,41.077336,2/17/1999
919348200,41.156331,41.847536,40.939095,41.432813,2/18/1999
919434600,40.721859,41.057587,40.386131,40.54412,2/19/1999
919693800,40.54412,42.282008,40.524372,42.025274,2/22/1999
919780200,41.985777,42.617736,41.669797,42.301756,2/23/1999
919866600,42.361003,42.617736,41.768541,41.867285,2/24/1999
919953000,41.669797,41.906782,40.820603,41.353818,2/25/1999
920039400,41.393315,41.867285,40.899597,41.689546,2/26/1999
920298600,41.413064,42.183264,41.077336,42.064772,3/1/1999
920385000,42.183264,42.617736,42.005526,42.025274,3/2/1999
920471400,42.045023,42.282008,41.353818,41.571054,3/3/1999
920557800,41.6303,42.24251,41.353818,41.985777,3/4/1999
920644200,42.420249,43.150951,42.282008,43.150951,3/5/1999
920903400,43.111454,44.197634,42.834972,44.09889,3/8/1999
920989800,44.138387,44.750598,43.802659,43.802659,3/9/1999
921076200,44.138387,44.237131,43.901403,44.118639,3/10/1999
921162600,44.493864,44.533362,43.960649,44.434618,3/11/1999
921249000,44.316126,44.395121,43.763162,44.355623,3/12/1999
921508200,44.316126,44.750598,44.059392,44.493864,3/15/1999
921594600,44.651854,45.106075,44.197634,44.86909,3/16/1999
921681000,44.86909,44.86909,44.000146,44.316126,3/17/1999
921767400,44.316126,45.362808,43.703916,45.185069,3/18/1999
921853800,45.185069,45.224567,44.296377,44.474116,3/19/1999
922113000,44.395121,45.4813,44.25688,45.204818,3/22/1999
922199400,45.402305,45.659039,43.78291,44.000146,3/23/1999
922285800,43.9409,44.177885,42.894218,43.644669,3/24/1999
922372200,43.427433,43.822408,43.131203,43.526177,3/25/1999
922458600,43.427433,43.526177,42.617736,42.657233,3/26/1999
922717800,42.973213,44.55311,42.933715,44.55311,3/29/1999
922804200,44.237131,45.106075,44.059392,44.928336,3/30/1999
922890600,45.204818,45.323311,43.802659,43.842157,3/31/1999
922977000,44.059392,44.25688,43.605172,44.09889,4/1/1999
923319000,44.434618,44.987582,43.881654,44.987582,4/5/1999
923405400,44.493864,44.770346,44.09889,44.296377,4/6/1999
923491800,44.434618,44.513613,43.684167,44.079141,4/7/1999
923578200,44.197634,45.046828,43.980398,45.007331,4/8/1999
923664600,45.086326,46.389741,44.908587,46.133008,4/9/1999
923923800,45.994767,47.436423,45.915772,47.436423,4/12/1999
924010200,46.784716,47.219188,46.290998,47.17969,4/13/1999
924096600,47.140193,47.278434,45.185069,45.698536,4/14/1999
924183000,44.86909,45.165321,40.405879,41.077336,4/15/1999
924269400,41.393315,41.6303,39.793669,40.149146,4/16/1999
924528600,40.563869,40.642864,36.614125,37.265833,4/19/1999
924615000,37.285582,38.588997,36.890607,37.522566,4/20/1999
924701400,38.154525,39.299951,38.036033,38.983972,4/21/1999
924787800,39.497438,40.54412,39.201208,40.54412,4/22/1999
924874200,40.919346,41.116833,39.813418,40.129397,4/23/1999
925133400,40.425628,40.484874,38.885228,39.102464,4/26/1999
925219800,39.122213,39.201208,38.115028,38.273018,4/27/1999
925306200,38.23352,38.253269,36.890607,37.285582,4/28/1999
925392600,37.285582,37.878043,36.2389,36.633874,4/29/1999
925479000,36.85111,37.167089,36.100659,36.357392,4/30/1999
925738200,36.357392,36.969602,35.903171,36.791864,5/3/1999
925824600,36.811613,37.285582,35.942669,36.08091,5/4/1999
925911000,36.100659,37.384325,35.824177,37.384325,5/5/1999
925997400,37.127592,37.147341,36.337643,36.653623,5/6/1999
926083800,36.811613,37.206587,36.653623,36.949854,5/7/1999
926343000,37.088095,37.107843,36.041412,36.120407,5/10/1999
926429400,36.199402,36.317895,35.843925,36.179654,5/11/1999
926515800,36.179654,36.910356,35.705684,36.574628,5/12/1999
926602200,36.653623,37.384325,36.298146,37.226336,5/13/1999
926688600,36.653623,36.811613,35.448951,35.76493,5/14/1999
926947800,35.705684,36.396889,35.626689,36.219151,5/17/1999
927034200,36.396889,36.475884,35.606941,35.883423,5/18/1999
927120600,36.001915,36.219151,35.231715,35.685936,5/19/1999
927207000,35.705684,35.982166,35.547695,35.626689,5/20/1999
927293400,35.409453,35.606941,34.836741,34.836741,5/21/1999
927552600,34.777494,34.876238,33.355587,33.572823,5/24/1999
927639000,33.790059,33.809807,32.22991,32.269407,5/25/1999
927725400,32.269407,33.237094,31.894181,31.91393,5/26/1999
927811800,31.75594,33.335838,31.696694,32.822371,5/27/1999
927898200,33.177848,34.362771,32.940864,33.809807,5/28/1999
928243800,34.125787,34.283776,33.434582,33.61232,6/1/1999
928330200,33.809807,33.9283,32.861869,33.572823,6/2/1999
928416600,33.967797,34.481264,33.730812,34.283776,6/3/1999
928503000,34.718248,36.653623,34.599756,36.377141,6/4/1999
928762200,36.475884,36.475884,34.876238,35.073725,6/7/1999
928848600,35.606941,35.942669,34.935484,35.073725,6/8/1999
928935000,35.685936,35.705684,32.980361,33.158099,6/9/1999
929021400,32.190412,32.190412,31.439961,31.45971,6/10/1999
929107800,31.676946,31.75594,30.274786,30.808002,6/11/1999
929367000,30.867248,30.867248,29.899561,30.057551,6/14/1999
929453400,30.176043,31.104233,30.018053,30.827751,6/15/1999
929539800,31.637448,31.736192,30.906746,31.321469,6/16/1999
929626200,31.163479,31.973176,31.025238,31.736192,6/17/1999
929712600,31.676946,31.75594,31.30172,31.45971,6/18/1999
929971800,31.30172,31.420212,30.650012,30.808002,6/21/1999
930058200,30.808002,31.637448,30.729007,31.064735,6/22/1999
930144600,31.262222,31.518956,30.906746,31.183228,6/23/1999
930231000,31.321469,32.210161,31.281971,32.032423,6/24/1999
930317400,32.22991,32.545889,31.874433,32.052171,6/25/1999
930576600,32.348402,32.387899,31.815187,31.933679,6/28/1999
930663000,32.07192,33.256843,31.953428,33.138351,6/29/1999
930749400,33.414833,34.678751,33.019858,34.441766,6/30/1999
930835800,34.363115,35.666544,34.185375,35.429557,7/1/1999
930922200,36.436751,36.732985,35.844284,36.614492,7/2/1999
931267800,36.792232,37.206959,35.607297,35.962777,7/6/1999
931354200,35.54805,35.962777,35.37031,35.785037,7/7/1999
931440600,35.54805,35.962777,35.074076,35.251816,7/8/1999
931527000,35.488803,35.54805,34.955583,35.074076,7/9/1999
931786200,35.666544,35.72579,35.133323,35.429557,7/12/1999
931872600,35.429557,35.903531,35.251816,35.311063,7/13/1999
931959000,35.54805,35.72579,35.074076,35.133323,7/14/1999
932045400,35.607297,35.962777,35.429557,35.72579,7/15/1999
932131800,35.72579,36.259011,35.488803,35.844284,7/16/1999
932391000,36.732985,36.732985,35.074076,35.19257,7/19/1999
932477400,35.074076,35.429557,33.592907,33.889141,7/20/1999
932563800,34.066881,34.659349,33.711401,33.889141,7/21/1999
932650200,33.829894,34.185375,33.17818,33.35592,7/22/1999
932736600,33.237427,33.474414,32.8227,32.941193,7/23/1999
932995800,33.00044,33.652154,33.00044,33.474414,7/26/1999
933082200,33.770648,33.889141,33.17818,33.296673,7/27/1999
933168600,33.17818,33.652154,32.8227,33.415167,7/28/1999
933255000,32.704206,33.118933,32.052492,32.230232,7/29/1999
933341400,32.467219,32.585713,32.052492,32.111739,7/30/1999
933600600,31.874752,33.059686,31.874752,32.763453,8/2/1999
933687000,32.941193,33.059686,32.052492,32.348726,8/3/1999
933773400,32.170985,32.289479,31.400778,31.578518,8/4/1999
933859800,31.697011,32.111739,30.80831,31.815505,8/5/1999
933946200,31.874752,31.874752,30.80831,31.045297,8/6/1999
934205400,31.104544,31.815505,31.104544,31.815505,8/9/1999
934291800,31.697011,31.756258,30.63057,31.104544,8/10/1999
934378200,31.637765,31.697011,30.867557,31.282284,8/11/1999
934464600,31.697011,33.118933,31.578518,32.230232,8/12/1999
934551000,32.230232,33.237427,31.637765,32.704206,8/13/1999
934810200,32.407972,33.415167,32.348726,33.059686,8/16/1999
934896600,33.474414,33.770648,32.704206,33.711401,8/17/1999
934983000,33.652154,33.829894,32.881946,32.941193,8/18/1999
935069400,32.8227,33.533661,32.704206,33.415167,8/19/1999
935155800,33.889141,35.311063,33.592907,35.014829,8/20/1999
935415000,35.488803,37.088466,35.429557,36.614492,8/23/1999
935501400,36.495998,37.266206,36.259011,37.029219,8/24/1999
935587800,37.088466,38.332647,37.088466,38.273401,8/25/1999
935674200,38.036414,38.569634,37.384699,37.503193,8/26/1999
935760600,37.503193,38.036414,36.436751,36.614492,8/27/1999
936019800,36.259011,37.74018,36.199764,36.851479,8/30/1999
936106200,36.969972,37.503193,35.666544,35.785037,8/31/1999
936192600,36.199764,36.614492,35.607297,36.614492,9/1/1999
936279000,35.607297,36.022024,35.251816,36.022024,9/2/1999
936365400,36.436751,37.384699,36.377505,37.206959,9/3/1999
936711000,37.206959,37.325453,36.732985,36.851479,9/7/1999
936797400,36.081271,36.792232,35.962777,36.555245,9/8/1999
936883800,36.555245,36.673738,35.72579,36.199764,9/9/1999
936970200,36.555245,36.555245,35.251816,35.311063,9/10/1999
